,timestamp,Time_To_Maturity,a,b,rho,m,sigma,moneyness
179,2024-08-10 11:43:33,0.8821917808219178,0.16965231932540695,0.24261852360093322,0.08418619276299921,0.12596747328899188,1.0,"[-1.2162762061190904, -0.8108110980109261, -0.5231290255591451, -0.4053459899027616, -0.29998547424493527, -0.2046752944406104, -0.11766391745098075, -0.0376212097774443, 0.03648676237627759, 0.10547963386322896, 0.17001815500080025, 0.230642776817235, 0.28780119065718374, 0.39316170631501, 0.4884718861193349, 0.5754832631089646, 0.655525970782501, 0.7296339429362229, 0.7986268144231743, 0.8631653355607456, 0.9809483712171291, 1.0863088868749553, 1.309452438189165, 1.4917739949831197]"
180,2024-08-10 11:46:17,0.0054794520547945,-0.09212648322071101,5.965719541698508,-0.3041572929038548,-0.021578408463281476,0.03863022188010841,"[-0.17647679370875874, -0.15705870785165726, -0.13801051288096278, -0.11931837986881022, -0.11010172476388615, -0.10096924120061367, -0.09191940568069569, -0.08295073569793535, -0.07406178828068936, -0.0652511585985344, -0.056517478629779856, -0.04785941588666521, -0.03927567219527379, -0.030764982527365085, -0.022326113881500513, -0.01395786421098384, -0.005659061396288797, 0.002571437740226624, 0.010734748379387623, 0.018831958612007052, 0.026864130309271154, 0.03483229995844809, 0.042737479465561425, 0.05058065692658737, 0.05836279736864217, 0.06608484346255253, 0.08135231559334087, 0.09639019295788151, 0.11120527874302205, 0.12580407816417485, 0.14019281561627436, 0.1543774506082309, 0.1683636925829707]"
181,2024-08-10 11:46:17,0.0082191780821917,-1.5865831895666127,10.12730362310774,-0.4332158896720005,-0.094912614969798,0.1922635718803001,"[-0.1385791266354184, -0.1198869936232658, -0.10153785495506921, -0.08351934945239098, -0.06581977235299001, -0.05708609238423545, -0.048428029641120786, -0.039844285949729344, -0.03133359628182074, -0.02289472763595615, -0.014526477965439462, -0.006227675150744403, 0.002002823985771144, 0.010166134624932047, 0.01826334485755138, 0.026295516554815608, 0.03426368620399245, 0.042168865711105695, 0.050012043172131766, 0.05779418361418668, 0.06551622970809695, 0.08078370183888532, 0.09582157920342599, 0.11063666498856656, 0.1252354644097192, 0.13962420186181873, 0.1538088368537753]"
182,2024-08-10 11:46:17,0.010958904109589,-0.9771358033665105,138.73416352435993,-0.9805629721542641,-0.2403485002860687,0.044594073981661916,"[-0.12017425014303434, -0.10182511147483776, -0.08380660597215951, -0.06610702887275854, -0.04871528616088932, -0.04013154246949793, -0.03162085280158927, -0.023181984155724623, -0.01481373448520799, -0.006514931670512875, 0.0017155674660026172, 0.009878878105163465, 0.017976088337782747, 0.026008260035047137, 0.03397642968422392, 0.04188160919133733, 0.049724786652363136, 0.057506927094418, 0.06522897318832843, 0.08049644531911691, 0.09553432268365726, 0.11034940846879794, 0.12494820788995066, 0.13933694534205032, 0.15352158033400679]"
183,2024-08-10 11:46:17,0.0191780821917808,-7.016851568583361,9.433338398859785,0.09903202884395769,0.11646259575567168,0.7763873831037706,"[-0.42123182428277234, -0.37244166011334023, -0.32592164447844746, -0.30344878862638885, -0.2814698819076136, -0.25996367668664994, -0.23891026748881772, -0.218290980286082, -0.19808827296856252, -0.17828564567238278, -0.15886755981528128, -0.1398193648445868, -0.12112723183243419, -0.10277809316423764, -0.08475958766155942, -0.06706001056215846, -0.04966826785028925, -0.032573834490989106, -0.01576671617460796, 0.0007625857766027441, 0.017023106648382857, 0.03302344799482402, 0.04877180496296321, 0.0642759914989285, 0.07954346362971695, 0.0945813409942575, 0.10939642677939815, 0.12399522620055087, 0.1383839636526505, 0.15256859864460676, 0.16655484061934667, 0.1803481627516825, 0.19395381480746116, 0.20737683513960187, 0.22062206188962252, 0.24659754829288322, 0.27191535627717295, 0.29660796886754454, 0.32070552044660505, 0.3442360178567992, 0.3672255360814978, 0.3896983919335565, 0.4116772986523317, 0.43318350387329535, 0.45423691307112757]"
184,2024-08-10 11:46:17,0.0383561643835616,-2.5975483959162524,4.144720149270241,-0.09429744208131403,-0.029681531030603586,0.6927770584960246,"[-0.4228923674306907, -0.3741022032612586, -0.32758218762636576, -0.3051093317743072, -0.28313042505553193, -0.2616242198345684, -0.24057081063673602, -0.21995152343400026, -0.1997488161164809, -0.1799461888203011, -0.1605281029631996, -0.14147990799250507, -0.12278777498035261, -0.10443863631215601, -0.08642013080947776, -0.06872055371007679, -0.05132881099820756, -0.03423437763890751, -0.017427259322526225, -0.0008979573713157238, 0.015362563500464521, 0.0313629048469057, 0.04711126181504492, 0.06261544835101022, 0.07788292048179869, 0.09292079784633905, 0.10773588363147973, 0.12233468305263247, 0.1367234205047321, 0.16489429747142834, 0.19229327165954285, 0.21896151874170408, 0.2449370051449648, 0.2702548131292546, 0.2949474257196262, 0.31904497729868675, 0.3425754747088808, 0.3655649929335796, 0.3880378487856381, 0.4100167555044134]"
185,2024-08-10 11:46:17,0.0575342465753424,-1.760327045044886,2.887151746153213,-0.08268881662956591,-0.028721937997941573,0.7037646780198419,"[-0.7119679534457827, -0.5578172736185243, -0.4242858809940017, -0.3754957168245697, -0.3289757011896769, -0.30650284533761835, -0.28452393861884306, -0.2630177333978795, -0.24196432420004718, -0.2213450369973115, -0.20114232967979204, -0.18133970238361236, -0.16192161652651077, -0.14287342155581628, -0.12418128854366361, -0.10583214987546709, -0.08781364437278878, -0.07011406727338787, -0.052722324561518694, -0.035627891202218584, -0.018820772885837354, -0.0022914709346267973, 0.013969049937153394, 0.029969391283594632, 0.04571774825173369, 0.061221934787699044, 0.07648940691848757, 0.09152728428302799, 0.10634237006816871, 0.12094116948932129, 0.135329906941421, 0.14951454193337732, 0.16350078390811731, 0.17729410604045304, 0.19089975809623175, 0.20432277842837232, 0.21756800517839306, 0.23064008674574574, 0.2435434915816537, 0.25628251735908336, 0.26886129956594357, 0.29355391215631504, 0.31765146373537556, 0.3294859213823783, 0.34118196114556965, 0.3641714793702684, 0.386644335222327, 0.4086232419411022, 0.4301294471620658, 0.4407115564926028, 0.4920048508801533, 0.5407950150495853, 0.5873150306844782, 0.6317667932553119, 0.674326407674108]"
186,2024-08-10 11:46:17,0.1342465753424657,-1.5445510165454088,1.8894926120752236,-0.25325816560225095,-0.2884541730398452,1.0,"[-1.818042361368783, -1.4125772532606187, -1.230255696466664, -1.1761884751963883, -1.1248951808088377, -1.0761050166394057, -1.029585001004513, -0.985133238433679, -0.9425736240148831, -0.901751629494628, -0.8625309163413466, -0.8247905883584996, -0.7884229441876247, -0.7533316243763546, -0.7194300727006733, -0.6866402498776824, -0.6548915515631021, -0.6241198928963483, -0.5942669297466673, -0.5652793928734149, -0.5371085159067187, -0.5097095417186042, -0.4830412946364429, -0.45706580823318216, -0.43174800024889237, -0.4070553876585208, -0.3829578360794604, -0.3594273386692662, -0.3364378204445675, -0.31396496459250883, -0.29198605787373366, -0.27047985265277, -0.24942644345493775, -0.228807156252202, -0.2086044489346826, -0.18880182163850284, -0.1693837357814013, -0.15033554081070677, -0.1316434077985543, -0.11329426913035769, -0.09527576362767944, -0.07757618652827845, -0.06018444381640933, -0.04309001045710916, -0.026282892140727987, 0.006506930682262994, 0.02250727202870396, 0.038255628996843184, 0.053759815532808494, 0.06902728766359698, 0.08406516502813734, 0.09888025081327803, 0.11347905023443076, 0.12786778768653043, 0.15603866465322663, 0.19686065917348172, 0.2613991803110529, 0.3220238021274878, 0.37918221596743645, 0.43324943723771214, 0.4845427316252627, 0.5333328957946948, 0.5798529114295876, 0.6243046740004213, 0.6668642884192173, 0.7076862829394723, 0.7469069960927538, 0.8210149682464757, 0.9545463608709982, 1.0723293965273817, 1.177689912185208, 1.3600114689791627]"
187,2024-08-10 11:46:17,0.210958904109589,-0.09618994114078847,0.7309466454764608,-0.1346956090466762,-0.08133124620395918,0.5538744161298266,"[-0.9113564486968657, -0.7290348919029112, -0.5748842120756528, -0.44135281945113025, -0.3925626552816982, -0.3460426396468053, -0.32356978379474677, -0.3015908770759716, -0.2800846718550079, -0.2590312626571756, -0.23841197545443996, -0.2182092681369204, -0.19840664084074075, -0.17898855498363922, -0.15994036001294465, -0.14124822700079215, -0.12289908833259565, -0.10488058282991725, -0.08718100573051638, -0.06978926301864723, -0.052694829659347034, -0.03588771134296584, -0.019358409391755312, -0.003097888519974929, 0.012902452826466276, 0.02865080979460541, 0.04415499633057062, 0.059422468461359026, 0.0744603458258995, 0.08927543161104011, 0.10387423103219295, 0.11826296848429253, 0.13244760347624893, 0.14643384545098878, 0.1602271675833246, 0.17383281963910316, 0.187255839971244, 0.2005010667212646, 0.21357314828861737, 0.22647655312452522, 0.23921557890195494, 0.25179436110881503, 0.2764869736991866, 0.3005845252782471, 0.3124189829252499, 0.32411502268844117, 0.34710454091314, 0.3695773967651985, 0.39155630348397374, 0.4236446180354743, 0.4749379124230249, 0.5237280765924569, 0.5702480922273496, 0.6146998547981836]"
188,2024-08-10 11:46:17,0.2493150684931507,-0.6008722895916012,0.9426442502320944,-0.16015391663663658,-0.1902407193828855,1.0,"[-0.4459786742692828, -0.3281956386128993, -0.222835122955073, -0.12752494315074814, -0.04051356616111835, 0.008276598008313703, 0.039529141512418084, 0.069834491007747, 0.11363711366613988, 0.14180799063283617, 0.18262998515309142, 0.24716850629066253, 0.364951541947046, 0.4703120576048723, 0.5656222374091971, 0.6526336143988269, 0.8067842942260852]"
189,2024-08-10 11:46:17,0.3835616438356164,-0.41360434150437003,0.7646863024318836,-0.11865966198398452,-0.16349169738789027,1.0,"[-1.848207380720979, -1.4427422726128145, -1.1550602001610335, -0.9319166488468239, -0.8185879635398208, -0.7834966437285507, -0.7495950920528692, -0.7168052692298784, -0.6850565709152981, -0.6542849122485445, -0.6244319490988632, -0.5954444122256111, -0.5672735352589147, -0.5398745610708002, -0.5132063139886388, -0.4872308275853783, -0.46191301960108827, -0.43722040701071685, -0.4131228554316563, -0.38959235802146225, -0.36660283979676356, -0.3441299839447049, -0.3221510772259297, -0.30064487200496604, -0.27959146280713376, -0.258972175604398, -0.23876946828687864, -0.21896684099069885, -0.19954875513359735, -0.18050056016290278, -0.1618084271507503, -0.14345928848255368, -0.12544078297987543, -0.10774120588047457, -0.09034946316860533, -0.07325502980930526, -0.05644791149292397, -0.03991860954171346, -0.023658088669933092, -0.007657747323492011, 0.02359479618061242, 0.09770276833433426, 0.16669563982128568, 0.23123416095885702, 0.2918587827752918, 0.3490171966152404, 0.40308441788551613, 0.45437771227306667, 0.5031678764424986, 0.5496878920773917, 0.5941396546482254, 0.6366992690670213, 0.6775212635872765, 0.7167419767405577, 0.7544823047234047, 0.7908499488942796, 0.859842820381231, 0.9243813415188024, 1.0421643771751856, 1.147524892833012, 1.3298464496269666, 1.5529900009411763]"
190,2024-08-10 11:46:17,0.6328767123287671,-0.020087690901702236,0.41334817532976326,0.157005555036147,0.2282177428987084,1.0,"[-1.1857797090378934, -0.7803146009297292, -0.49263252847794814, -0.3748494928215648, -0.2694889771637385, -0.17417879735941358, -0.0871674203697838, -0.007124712696247353, 0.06698325945747455, 0.135976130944426, 0.2005146520819972, 0.2611392738984319, 0.3182976877383805, 0.42365820339620686, 0.5189683832005317, 0.6059797601901615, 0.6860224678636979, 0.7601304400174198, 0.8291233115043714, 0.8936618326419425, 1.011444868298326, 1.1168053839561523, 1.212115563760477, 1.339948935270362, 1.5222704920643166]"
191,2024-08-10 11:46:17,0.8821917808219178,0.17063796047645416,0.24233705159443902,0.09504992610670052,0.14355377368869893,1.0,"[-1.2160923154589804, -0.810627207350816, -0.5229451348990352, -0.4051620992426516, -0.2998015835848253, -0.2044914037805004, -0.1174800267908706, -0.03743731911733428, 0.03667065303638773, 0.1056635245233392, 0.17020204566091018, 0.23082666747734507, 0.28798508131729367, 0.39334559697512, 0.48865577677944494, 0.5756671537690747, 0.655709861442611, 0.729817833596333, 0.7988107050832846, 0.8633492262208555, 0.981132261877239, 1.0864927775350652, 1.3096363288492752, 1.4919578856432298]"
192,2024-08-10 11:49:03,0.0054794520547945,-0.09250614152274274,5.960250767137694,-0.3002917342189306,-0.02117035616957106,0.0384340044390757,"[-0.17664260418098524, -0.15722451832388365, -0.13817632335318916, -0.11948419034103673, -0.11026753523611266, -0.10113505167284019, -0.09208521615292221, -0.08311654617016187, -0.07422759875291578, -0.06541696907076094, -0.056683289102006276, -0.04802522635889175, -0.039441482667500215, -0.030930792999591623, -0.02249192435372694, -0.014123674683210383, -0.00582487186851523, 0.002405627268000299, 0.010568937907161074, 0.0186661481397805, 0.026698319837044817, 0.03466648948622154, 0.042571668993334866, 0.05041484645436082, 0.05819698689641582, 0.06591903299032598, 0.08118650512111451, 0.09622438248565494, 0.11103946827079568, 0.12563826769194827, 0.14002700514404798, 0.15421164013600433, 0.16819788211074432]"
193,2024-08-10 11:49:03,0.0082191780821917,-1.2961113759379022,9.105149793010572,-0.40838710563709174,-0.08162101061685914,0.17609165825098294,"[-0.1386841180888623, -0.1199919850767097, -0.10164284640851312, -0.08362434090583488, -0.06592476380643393, -0.057191083837679305, -0.048533021094564706, -0.03994927740317333, -0.03143858773526467, -0.022999719089400027, -0.0146314694188834, -0.006332666604188286, 0.001897832532327202, 0.010061143171488048, 0.018158353404107545, 0.026190525101371712, 0.034158694750548495, 0.0420638742576619, 0.0499070517186877, 0.057689192160742774, 0.06541123825465299, 0.08067871038544146, 0.09571658774998201, 0.11053167353512268, 0.1251304729562752, 0.13951921040837484, 0.1537038454003313]"
194,2024-08-10 11:49:03,0.010958904109589,-0.7952090484000476,31.621959963946114,-0.9179640875401269,-0.20837149576842812,0.08234658234164349,"[-0.1203093430873898, -0.10196020441919337, -0.08394169891651503, -0.06624212181711407, -0.04885037910524487, -0.04026663541385344, -0.03175594574594472, -0.023317077100080144, -0.01494882742956358, -0.006650024614868417, 0.001580474521647121, 0.009743785160808014, 0.01784099539342734, 0.025873167090691557, 0.03384133673986839, 0.04174651624698163, 0.04958969370800769, 0.0573718341500626, 0.06509388024397286, 0.08036135237476122, 0.09539922973930186, 0.11021431552444243, 0.12481311494559523, 0.13920185239769475, 0.1533864873896511]"
195,2024-08-10 11:49:03,0.0191780821917808,-6.656086225304713,9.217014054202835,0.09646049487681518,0.11240938129850928,0.7548703581454164,"[-0.42121295726367464, -0.37242279309424264, -0.3259027774593497, -0.3034299216072911, -0.28145101488851587, -0.2599448096675523, -0.23889140046972, -0.2182721132669843, -0.19806940594946487, -0.1782667786532852, -0.15884869279618347, -0.139800497825489, -0.12110836481333648, -0.10275922614513995, -0.08474072064246166, -0.06704114354306075, -0.04964940083119158, -0.032554967471891474, -0.015747849155510252, 0.0007814527957004129, 0.017041973667480597, 0.033042315013921825, 0.04879067198206088, 0.06429485851802623, 0.07956233064881475, 0.09460020801335516, 0.10941529379849588, 0.12401409321964846, 0.13840283067174816, 0.15258746566370449, 0.16657370763844445, 0.18036702977078017, 0.19397268182655888, 0.20739570215869946, 0.22064092890872017, 0.2466164153119808, 0.27193422329627065, 0.2966268358866422, 0.32072438746570264, 0.3442548848758969, 0.36724440310059564, 0.3897172589526542, 0.4116961656714294, 0.433202370892393, 0.4542557800902253]"
196,2024-08-10 11:49:03,0.0383561643835616,-3.6428946710284387,4.802503315677707,-0.07072402432729283,-0.020557765315645092,0.8151206672933987,"[-0.4229812999724684, -0.37419113580303637, -0.3276711201681435, -0.3051982643160848, -0.28321935759730965, -0.26171315237634596, -0.24065974317851369, -0.22004045597577807, -0.19983774865825854, -0.1800351213620789, -0.16061703550497725, -0.1415688405342828, -0.12287670752213019, -0.10452756885393372, -0.08650906335125545, -0.06880948625185446, -0.05141774353998533, -0.03432331018068515, -0.017516191864303966, -0.0009868899130933374, 0.01527363095868703, 0.031273972305128, 0.04702232927326724, 0.06252651580923255, 0.07779398794002083, 0.0928318653045614, 0.1076469510897021, 0.12224575051085484, 0.1366344879629543, 0.16480536492965073, 0.1922043391177651, 0.21887258619992653, 0.2448480726031871, 0.2701658805874769, 0.2948584931778485, 0.3189560447569089, 0.3424865421671031, 0.3654760603918018, 0.3879489162438605, 0.4099278229626357]"
